"gini","gini_obs"
0.499326478187781,0.788264199628335
0.503094906410119,0.788264199628335
0.501727643083002,0.788264199628335
0.506150807520521,0.788264199628335
0.500184773367267,0.788264199628335
0.499469025479294,0.788264199628335
0.494836797115286,0.788264199628335
0.500565126770876,0.788264199628335
0.501626068030175,0.788264199628335
0.497490456417049,0.788264199628335
0.502350813336824,0.788264199628335
0.499724506486675,0.788264199628335
0.493285991890993,0.788264199628335
0.49770775804445,0.788264199628335
0.493653039112237,0.788264199628335
0.492380877954708,0.788264199628335
0.491048234917778,0.788264199628335
0.504235837073166,0.788264199628335
0.497207801932928,0.788264199628335
0.501310692653414,0.788264199628335
0.497802025275979,0.788264199628335
0.496761300740344,0.788264199628335
0.503425616434066,0.788264199628335
0.498487779565589,0.788264199628335
0.498317034775861,0.788264199628335
0.498152959652291,0.788264199628335
0.488433963762002,0.788264199628335
0.50138794169693,0.788264199628335
0.497407531791262,0.788264199628335
0.497644570926719,0.788264199628335
0.495778355505021,0.788264199628335
0.500613048349516,0.788264199628335
0.506292332293447,0.788264199628335
0.491526593064862,0.788264199628335
0.495056715170655,0.788264199628335
0.503013014136441,0.788264199628335
0.498494430335722,0.788264199628335
0.500023659308632,0.788264199628335
0.500954682494098,0.788264199628335
0.497338188365115,0.788264199628335
0.497304025622992,0.788264199628335
0.499137357663136,0.788264199628335
0.504948842703941,0.788264199628335
0.498046239324037,0.788264199628335
0.50033207509843,0.788264199628335
0.504600040566143,0.788264199628335
0.504014727044487,0.788264199628335
0.501363911561677,0.788264199628335
0.50320654399003,0.788264199628335
0.49703030182015,0.788264199628335
0.500666666712885,0.788264199628335
0.502558624301916,0.788264199628335
0.500220885538861,0.788264199628335
0.500355310072482,0.788264199628335
0.498710883681271,0.788264199628335
0.50247967976655,0.788264199628335
0.493411745182435,0.788264199628335
0.494063838346362,0.788264199628335
0.495687089118294,0.788264199628335
0.495480270890438,0.788264199628335
0.49533566877852,0.788264199628335
0.497696478108648,0.788264199628335
0.49749503859185,0.788264199628335
0.495635333369871,0.788264199628335
0.497939713198319,0.788264199628335
0.49343021821017,0.788264199628335
0.493634234019474,0.788264199628335
0.495214769393487,0.788264199628335
0.497729241854612,0.788264199628335
0.502260544344747,0.788264199628335
0.491411190747748,0.788264199628335
0.495786327884926,0.788264199628335
0.505174346043745,0.788264199628335
0.501450196202539,0.788264199628335
0.497203051172864,0.788264199628335
0.498111304508675,0.788264199628335
0.493914464713946,0.788264199628335
0.495243427440565,0.788264199628335
0.496522599066915,0.788264199628335
0.498708870077506,0.788264199628335
0.506763148556005,0.788264199628335
0.498931045717502,0.788264199628335
0.500237781202156,0.788264199628335
0.498700093859956,0.788264199628335
0.491859907426245,0.788264199628335
0.496745660961665,0.788264199628335
0.498259237876527,0.788264199628335
0.50041219102282,0.788264199628335
0.500909854857275,0.788264199628335
0.495368492314002,0.788264199628335
0.490923653251189,0.788264199628335
0.496073458545005,0.788264199628335
0.493635983991571,0.788264199628335
0.495672008166481,0.788264199628335
0.503038189401058,0.788264199628335
0.499622669234257,0.788264199628335
0.502639232937602,0.788264199628335
0.496981999401751,0.788264199628335
0.49272507359375,0.788264199628335
0.503721212204863,0.788264199628335
0.496259590947134,0.788264199628335
0.499541779667641,0.788264199628335
0.49802009606989,0.788264199628335
0.507565676260375,0.788264199628335
0.493290388097071,0.788264199628335
0.502599421307711,0.788264199628335
0.500275183112826,0.788264199628335
0.501632083743487,0.788264199628335
0.502120576853443,0.788264199628335
0.504885186894023,0.788264199628335
0.499620389345859,0.788264199628335
0.493043449096565,0.788264199628335
0.497050612340639,0.788264199628335
0.495969571172323,0.788264199628335
0.501001815677856,0.788264199628335
0.504734550341966,0.788264199628335
0.495806217823025,0.788264199628335
0.500811182841575,0.788264199628335
0.498813592405248,0.788264199628335
0.494248907834327,0.788264199628335
0.494696863106281,0.788264199628335
0.489238073871397,0.788264199628335
0.496294888776306,0.788264199628335
0.502099259519756,0.788264199628335
0.501437634201568,0.788264199628335
0.50012958507451,0.788264199628335
0.499941658104302,0.788264199628335
0.493025663234631,0.788264199628335
0.502317710346726,0.788264199628335
0.494926596240706,0.788264199628335
0.500276138876806,0.788264199628335
0.503558644982668,0.788264199628335
0.500518587533721,0.788264199628335
0.499124514695862,0.788264199628335
0.498989092863702,0.788264199628335
0.495906918532228,0.788264199628335
0.501176366322687,0.788264199628335
0.498948613502431,0.788264199628335
0.496344631418035,0.788264199628335
0.504779461775113,0.788264199628335
0.500434406192866,0.788264199628335
0.504411440436889,0.788264199628335
0.504143692121169,0.788264199628335
0.49930011737898,0.788264199628335
0.502402936582053,0.788264199628335
0.491618485876333,0.788264199628335
0.498533809921258,0.788264199628335
0.498367039690197,0.788264199628335
0.499672958901551,0.788264199628335
0.49782879436528,0.788264199628335
0.49979124363275,0.788264199628335
0.49410817372266,0.788264199628335
0.50185347535063,0.788264199628335
0.501187544502831,0.788264199628335
0.499287095303176,0.788264199628335
0.497846798090139,0.788264199628335
0.4957232090072,0.788264199628335
0.490081333932047,0.788264199628335
0.494562212387468,0.788264199628335
0.500347423861542,0.788264199628335
0.49719040706127,0.788264199628335
0.497047641657367,0.788264199628335
0.508977042867512,0.788264199628335
0.497489940203274,0.788264199628335
0.50491566754553,0.788264199628335
0.503867434682934,0.788264199628335
0.502811148541408,0.788264199628335
0.495613694380402,0.788264199628335
0.495360746578033,0.788264199628335
0.492371523917302,0.788264199628335
0.501051663810072,0.788264199628335
0.493027131926571,0.788264199628335
0.497332344440637,0.788264199628335
0.494983068863297,0.788264199628335
0.504596472724322,0.788264199628335
0.503427740814738,0.788264199628335
0.49052878376546,0.788264199628335
0.498203405708739,0.788264199628335
0.491700330111262,0.788264199628335
0.493361859868781,0.788264199628335
0.496812858343148,0.788264199628335
0.502043850218966,0.788264199628335
0.503225069241979,0.788264199628335
0.495071616236967,0.788264199628335
0.492401800314088,0.788264199628335
0.500671206618278,0.788264199628335
0.497485176962067,0.788264199628335
0.492527476415335,0.788264199628335
0.495820139774816,0.788264199628335
0.501799695551315,0.788264199628335
0.508676007878449,0.788264199628335
0.488774094433073,0.788264199628335
0.503650000896252,0.788264199628335
0.504285627771176,0.788264199628335
0.494710376978356,0.788264199628335
0.4977802794079,0.788264199628335
0.499347747505964,0.788264199628335
0.504084841900483,0.788264199628335
0.498518555101278,0.788264199628335
0.501988363188376,0.788264199628335
0.496828716269014,0.788264199628335
0.490256329451157,0.788264199628335
0.493603010483135,0.788264199628335
0.499458517410063,0.788264199628335
0.494071102849798,0.788264199628335
0.497860159212509,0.788264199628335
0.49988815220929,0.788264199628335
0.497251227238712,0.788264199628335
0.493199819942949,0.788264199628335
0.492298392436085,0.788264199628335
0.504449377408805,0.788264199628335
0.5036974661518,0.788264199628335
0.500499424362567,0.788264199628335
0.498284569850345,0.788264199628335
0.496782052693847,0.788264199628335
0.503467932718135,0.788264199628335
0.501310095243863,0.788264199628335
0.507779660926307,0.788264199628335
0.495789298314621,0.788264199628335
0.499653343831168,0.788264199628335
0.500324221208696,0.788264199628335
0.494898039420605,0.788264199628335
0.494544127683545,0.788264199628335
0.490864412937321,0.788264199628335
0.498411157977655,0.788264199628335
0.498502617897878,0.788264199628335
0.501774840720309,0.788264199628335
0.49720865093145,0.788264199628335
0.494019066148993,0.788264199628335
0.503468492169509,0.788264199628335
0.504270187920657,0.788264199628335
0.493245898939494,0.788264199628335
0.493612427588297,0.788264199628335
0.503514889349471,0.788264199628335
0.495020828267838,0.788264199628335
0.497367579471135,0.788264199628335
0.494273778663029,0.788264199628335
0.500278881456356,0.788264199628335
0.499427671894162,0.788264199628335
0.491193597492315,0.788264199628335
0.50552109531193,0.788264199628335
0.501400574968752,0.788264199628335
0.498396680694158,0.788264199628335
0.499356032962034,0.788264199628335
0.500013084927359,0.788264199628335
0.502395276064581,0.788264199628335
0.500548209608477,0.788264199628335
0.495948276767572,0.788264199628335
0.508320337078376,0.788264199628335
0.494430329960368,0.788264199628335
0.494314838955584,0.788264199628335
0.50609721788396,0.788264199628335
0.501838834948904,0.788264199628335
0.507127308791414,0.788264199628335
0.509369634708894,0.788264199628335
0.489937445162979,0.788264199628335
0.503289916702882,0.788264199628335
0.49446927731413,0.788264199628335
0.497519276469289,0.788264199628335
0.497211217683601,0.788264199628335
0.491723632104138,0.788264199628335
0.495361299215453,0.788264199628335
0.500963863055513,0.788264199628335
0.505053774343138,0.788264199628335
0.49769858093269,0.788264199628335
0.50389995377382,0.788264199628335
0.499685359666488,0.788264199628335
0.497757630621551,0.788264199628335
0.490419598600261,0.788264199628335
0.490154445468326,0.788264199628335
0.494445300949251,0.788264199628335
0.500051164646742,0.788264199628335
0.499936991219256,0.788264199628335
0.50217445910469,0.788264199628335
0.500500842550507,0.788264199628335
0.494861102120335,0.788264199628335
0.498130408690712,0.788264199628335
0.496032615219493,0.788264199628335
0.494680559331996,0.788264199628335
0.488966682954387,0.788264199628335
0.499513533669475,0.788264199628335
0.492134208586253,0.788264199628335
0.497852716985284,0.788264199628335
0.5040559214495,0.788264199628335
0.495342595334357,0.788264199628335
0.492319183811192,0.788264199628335
0.497304981076117,0.788264199628335
0.500148845855795,0.788264199628335
0.50115386886773,0.788264199628335
0.495732920906176,0.788264199628335
0.497881358868176,0.788264199628335
0.490024517569736,0.788264199628335
0.495846234781473,0.788264199628335
0.498747560447058,0.788264199628335
0.501574342532204,0.788264199628335
0.498651790477588,0.788264199628335
0.49932448110117,0.788264199628335
0.495576829141572,0.788264199628335
0.504857893056614,0.788264199628335
0.495699768699165,0.788264199628335
0.504673241522517,0.788264199628335
0.504939738979435,0.788264199628335
0.497955981505353,0.788264199628335
0.498598779649975,0.788264199628335
0.495972765834995,0.788264199628335
0.49715714235938,0.788264199628335
0.502617646990702,0.788264199628335
0.504681418073517,0.788264199628335
0.502859778126171,0.788264199628335
0.500941563736142,0.788264199628335
0.488284895524403,0.788264199628335
0.499091323284359,0.788264199628335
0.494686711688385,0.788264199628335
0.501941791926962,0.788264199628335
0.499165217168026,0.788264199628335
0.496767535445376,0.788264199628335
0.496973809243323,0.788264199628335
0.495550129003355,0.788264199628335
0.49449538909956,0.788264199628335
0.494493145845535,0.788264199628335
0.497022220385892,0.788264199628335
0.495261548202114,0.788264199628335
0.493559944734526,0.788264199628335
0.504341155193049,0.788264199628335
0.497073896886518,0.788264199628335
0.501001004611874,0.788264199628335
0.498798745491979,0.788264199628335
0.498178000192971,0.788264199628335
0.497436415876814,0.788264199628335
0.491736433835294,0.788264199628335
0.4890631033167,0.788264199628335
0.500390965302778,0.788264199628335
0.489384716712288,0.788264199628335
0.503624539246763,0.788264199628335
0.495584026527267,0.788264199628335
0.503245667407584,0.788264199628335
0.498160496821677,0.788264199628335
0.503315546275447,0.788264199628335
0.487670859688827,0.788264199628335
0.499741875611395,0.788264199628335
0.501235246586642,0.788264199628335
0.495026729562079,0.788264199628335
0.497043745167091,0.788264199628335
0.503114522592881,0.788264199628335
0.489294354626159,0.788264199628335
0.490262352353977,0.788264199628335
0.505987477533058,0.788264199628335
0.504036590432131,0.788264199628335
0.497876935163973,0.788264199628335
0.502162621082439,0.788264199628335
0.499901515928251,0.788264199628335
0.499094907192345,0.788264199628335
0.506959772603114,0.788264199628335
0.496745849953925,0.788264199628335
0.494896180394763,0.788264199628335
0.496242862215187,0.788264199628335
0.497464326929736,0.788264199628335
0.504753845192076,0.788264199628335
0.50292683447134,0.788264199628335
0.500037742740342,0.788264199628335
0.506361828344918,0.788264199628335
0.499236208965021,0.788264199628335
0.503543026734305,0.788264199628335
0.497985630811063,0.788264199628335
0.497974821411242,0.788264199628335
0.497429663724496,0.788264199628335
0.50143519237231,0.788264199628335
0.502117934192453,0.788264199628335
0.491423506270848,0.788264199628335
0.503114721845418,0.788264199628335
0.495277337553877,0.788264199628335
0.499893954904487,0.788264199628335
0.494189474238793,0.788264199628335
0.497933962913106,0.788264199628335
0.492688118823388,0.788264199628335
0.503967620275359,0.788264199628335
0.490430731913821,0.788264199628335
0.501811052171559,0.788264199628335
0.499981290613819,0.788264199628335
0.498960240802118,0.788264199628335
0.496285628420378,0.788264199628335
0.49837250822605,0.788264199628335
0.501807087128261,0.788264199628335
0.500817897717349,0.788264199628335
0.503644745150228,0.788264199628335
0.502023493438187,0.788264199628335
0.500487226082313,0.788264199628335
0.500844492528783,0.788264199628335
0.497686559920127,0.788264199628335
0.497785595955136,0.788264199628335
0.495900849397157,0.788264199628335
0.496387806669555,0.788264199628335
0.505198681215908,0.788264199628335
0.49861348420193,0.788264199628335
0.493302037568571,0.788264199628335
0.50284236633403,0.788264199628335
0.498300475761852,0.788264199628335
0.492194754006205,0.788264199628335
0.503434186594782,0.788264199628335
0.494920193997306,0.788264199628335
0.494285761483441,0.788264199628335
0.500073784370123,0.788264199628335
0.504671776724834,0.788264199628335
0.494781302187119,0.788264199628335
0.499087512240112,0.788264199628335
0.495905238801368,0.788264199628335
0.497501736428186,0.788264199628335
0.498502952558066,0.788264199628335
0.491428625094223,0.788264199628335
0.50359348403548,0.788264199628335
0.497807242414591,0.788264199628335
0.499410772241103,0.788264199628335
0.495640973451191,0.788264199628335
0.496392865343505,0.788264199628335
0.500027914840837,0.788264199628335
0.500718929785896,0.788264199628335
0.501189093838267,0.788264199628335
0.499469457474644,0.788264199628335
0.489177021417128,0.788264199628335
0.502577634060226,0.788264199628335
0.498972467451233,0.788264199628335
0.499926673310253,0.788264199628335
0.498869331109683,0.788264199628335
0.503283933675748,0.788264199628335
0.501219549005341,0.788264199628335
0.494356017825353,0.788264199628335
0.494936833818002,0.788264199628335
0.503356379154799,0.788264199628335
0.498171805010667,0.788264199628335
0.498240901363081,0.788264199628335
0.502838692259165,0.788264199628335
0.503466824112643,0.788264199628335
0.501638855125684,0.788264199628335
0.506836856001966,0.788264199628335
0.499617424167703,0.788264199628335
0.491822358622291,0.788264199628335
0.495459337894043,0.788264199628335
0.491253021186712,0.788264199628335
0.495302843240986,0.788264199628335
0.497546062151263,0.788264199628335
0.497269182359929,0.788264199628335
0.502891087165301,0.788264199628335
0.494989162571445,0.788264199628335
0.5026297792991,0.788264199628335
0.503203895768933,0.788264199628335
0.503993620127692,0.788264199628335
0.494075326530756,0.788264199628335
0.506600297779316,0.788264199628335
0.496155448122765,0.788264199628335
0.492563290418798,0.788264199628335
0.50027797957227,0.788264199628335
0.503298229584107,0.788264199628335
0.49847264275435,0.788264199628335
0.493689731493968,0.788264199628335
0.494866580302066,0.788264199628335
0.505780695162695,0.788264199628335
0.49443751913082,0.788264199628335
0.498941052779566,0.788264199628335
0.497630035592583,0.788264199628335
0.501420505752654,0.788264199628335
0.503786783558791,0.788264199628335
0.498991260255685,0.788264199628335
0.491449318348853,0.788264199628335
0.5102265489847,0.788264199628335
0.499195046635723,0.788264199628335
0.4941917961838,0.788264199628335
0.496904567119338,0.788264199628335
0.501987328093577,0.788264199628335
0.496941778369373,0.788264199628335
0.502124694847076,0.788264199628335
0.503928523257174,0.788264199628335
0.496120450300111,0.788264199628335
0.497454554278898,0.788264199628335
0.499679972225628,0.788264199628335
0.492540406241658,0.788264199628335
0.498789756713701,0.788264199628335
0.493659050492275,0.788264199628335
0.50010959819298,0.788264199628335
0.506284557530098,0.788264199628335
0.494644555726738,0.788264199628335
0.496445761561564,0.788264199628335
0.503943803039945,0.788264199628335
0.49222520417198,0.788264199628335
0.49877506530289,0.788264199628335
0.507221858005682,0.788264199628335
0.497023773914007,0.788264199628335
0.487156048617167,0.788264199628335
0.49588085903817,0.788264199628335
0.489635024228948,0.788264199628335
0.494015375452391,0.788264199628335
0.500280861955809,0.788264199628335
0.500829115222641,0.788264199628335
0.49671309067127,0.788264199628335
0.495437668954595,0.788264199628335
0.495520067626991,0.788264199628335
0.494916561892321,0.788264199628335
0.503152469116513,0.788264199628335
0.496317547609039,0.788264199628335
0.485922423099259,0.788264199628335
0.503800144682695,0.788264199628335
0.507650452727885,0.788264199628335
0.504929311247421,0.788264199628335
0.498623503817452,0.788264199628335
0.497571804995766,0.788264199628335
0.508855962248052,0.788264199628335
0.497720417790933,0.788264199628335
0.501358880044169,0.788264199628335
0.494955377174646,0.788264199628335
0.503868760819831,0.788264199628335
0.498060461893474,0.788264199628335
0.495659868726305,0.788264199628335
0.496186105717425,0.788264199628335
0.503463825039212,0.788264199628335
0.504449492702206,0.788264199628335
0.498662357982952,0.788264199628335
0.496510711817614,0.788264199628335
0.501223810181754,0.788264199628335
0.497180794744339,0.788264199628335
0.498336340170441,0.788264199628335
0.502446885700071,0.788264199628335
0.502646239085172,0.788264199628335
0.503555348371487,0.788264199628335
0.504140938197969,0.788264199628335
0.50590497211942,0.788264199628335
0.494274889074406,0.788264199628335
0.492995348433147,0.788264199628335
0.50171748059545,0.788264199628335
0.494219236909344,0.788264199628335
0.502976056972421,0.788264199628335
0.50159398302023,0.788264199628335
0.501104701404094,0.788264199628335
0.490661034271155,0.788264199628335
0.491456911710967,0.788264199628335
0.496800230671632,0.788264199628335
0.502555435917318,0.788264199628335
0.503056769667199,0.788264199628335
0.50190245063727,0.788264199628335
0.496659712823148,0.788264199628335
0.493925640365802,0.788264199628335
0.499413117496336,0.788264199628335
0.497842372788802,0.788264199628335
0.498072258117626,0.788264199628335
0.493237102402459,0.788264199628335
0.49558965379854,0.788264199628335
0.499529751159041,0.788264199628335
0.504243064461751,0.788264199628335
0.500459922669321,0.788264199628335
0.495146874788255,0.788264199628335
0.49721497377306,0.788264199628335
0.492892285188127,0.788264199628335
0.492542673049454,0.788264199628335
0.500012613637878,0.788264199628335
0.50018330822276,0.788264199628335
0.500360072462014,0.788264199628335
0.499130868083392,0.788264199628335
0.495427115177493,0.788264199628335
0.501407924622812,0.788264199628335
0.500217442635788,0.788264199628335
0.506482365745358,0.788264199628335
0.50192653022445,0.788264199628335
0.49772059817546,0.788264199628335
0.498118131489412,0.788264199628335
0.49931231618945,0.788264199628335
0.497312911747862,0.788264199628335
0.500623463065359,0.788264199628335
0.497467918709462,0.788264199628335
0.496639547980005,0.788264199628335
0.494173640475387,0.788264199628335
0.499463238597334,0.788264199628335
0.499477447862213,0.788264199628335
0.499358379137513,0.788264199628335
0.489329501671367,0.788264199628335
0.498023707156683,0.788264199628335
0.49526611111788,0.788264199628335
0.499210022729711,0.788264199628335
0.495442432419383,0.788264199628335
0.503903999253965,0.788264199628335
0.503072036633914,0.788264199628335
0.500186062461939,0.788264199628335
0.50103932404825,0.788264199628335
0.497189437806312,0.788264199628335
0.501770566474035,0.788264199628335
0.499166044337563,0.788264199628335
0.503753478487384,0.788264199628335
0.484910261722519,0.788264199628335
0.494693494617567,0.788264199628335
0.495693214807517,0.788264199628335
0.503573555168489,0.788264199628335
0.504434502994154,0.788264199628335
0.4974658979795,0.788264199628335
0.500310975807631,0.788264199628335
0.497495017253923,0.788264199628335
0.501402833733413,0.788264199628335
0.498444861146269,0.788264199628335
0.506238721311562,0.788264199628335
0.504156586657283,0.788264199628335
0.489499529879377,0.788264199628335
0.499105667216425,0.788264199628335
0.491191131283967,0.788264199628335
0.499623390100465,0.788264199628335
0.497345610100654,0.788264199628335
0.497885116083344,0.788264199628335
0.492723763589045,0.788264199628335
0.490114331827839,0.788264199628335
0.5044118832037,0.788264199628335
0.497918978306165,0.788264199628335
0.491914518679179,0.788264199628335
0.496857679393321,0.788264199628335
0.504998346249071,0.788264199628335
0.50384962672757,0.788264199628335
0.494654745499257,0.788264199628335
0.49857431149937,0.788264199628335
0.504465768943504,0.788264199628335
0.503203397641627,0.788264199628335
0.498287853712119,0.788264199628335
0.49423184158606,0.788264199628335
0.501701263267255,0.788264199628335
0.498710036209214,0.788264199628335
0.496027402524552,0.788264199628335
0.491612598433188,0.788264199628335
0.502739148055098,0.788264199628335
0.49714762401301,0.788264199628335
0.501180276993474,0.788264199628335
0.492354416785448,0.788264199628335
0.496973048705032,0.788264199628335
0.503294563210555,0.788264199628335
0.501890636984357,0.788264199628335
0.496896178766298,0.788264199628335
0.502357186070092,0.788264199628335
0.498180046491678,0.788264199628335
0.496591462650815,0.788264199628335
0.494768778432871,0.788264199628335
0.493206176081347,0.788264199628335
0.49886730531038,0.788264199628335
0.50061297021379,0.788264199628335
0.499830444449856,0.788264199628335
0.498550642047173,0.788264199628335
0.496884597464673,0.788264199628335
0.49822464240472,0.788264199628335
0.491999752894713,0.788264199628335
0.496953561655332,0.788264199628335
0.494279239609851,0.788264199628335
0.492966378772241,0.788264199628335
0.497013396031884,0.788264199628335
0.494583148965205,0.788264199628335
0.497736374293945,0.788264199628335
0.498468722387631,0.788264199628335
0.498474573426275,0.788264199628335
0.4971258253225,0.788264199628335
0.499200837149773,0.788264199628335
0.499950423718079,0.788264199628335
0.497978731366699,0.788264199628335
0.496345991708037,0.788264199628335
0.504358561578028,0.788264199628335
0.504492351534986,0.788264199628335
0.506769807603483,0.788264199628335
0.493469313412165,0.788264199628335
0.503199337771613,0.788264199628335
0.494223778715973,0.788264199628335
0.491659201063925,0.788264199628335
0.49642252742491,0.788264199628335
0.503385355304165,0.788264199628335
0.502086586651881,0.788264199628335
0.492409532747802,0.788264199628335
0.493165089101703,0.788264199628335
0.499700648557498,0.788264199628335
0.492584966005083,0.788264199628335
0.492088676182878,0.788264199628335
0.490571874941001,0.788264199628335
0.490869718953699,0.788264199628335
0.499410391414358,0.788264199628335
0.501394879894789,0.788264199628335
0.496063054174827,0.788264199628335
0.499209443552012,0.788264199628335
0.495169675941573,0.788264199628335
0.501678702908022,0.788264199628335
0.497480999570751,0.788264199628335
0.504146535171503,0.788264199628335
0.498749276377875,0.788264199628335
0.49804584450294,0.788264199628335
0.497524085671453,0.788264199628335
0.500153634969362,0.788264199628335
0.503522821213801,0.788264199628335
0.498177628145541,0.788264199628335
0.497496143759779,0.788264199628335
0.50527839096877,0.788264199628335
0.492685938206159,0.788264199628335
0.496752902940668,0.788264199628335
0.495821834909868,0.788264199628335
0.497829968340608,0.788264199628335
0.491135036442155,0.788264199628335
0.496947513367498,0.788264199628335
0.500198268759155,0.788264199628335
0.50337226778184,0.788264199628335
0.495713980370569,0.788264199628335
0.499297735916926,0.788264199628335
0.506919388386159,0.788264199628335
0.503368131443218,0.788264199628335
0.500282707550397,0.788264199628335
0.499777724463145,0.788264199628335
0.499846273966189,0.788264199628335
0.504524935721742,0.788264199628335
0.499957461559374,0.788264199628335
0.499223392805003,0.788264199628335
0.492136207107329,0.788264199628335
0.495772732378288,0.788264199628335
0.500047188160679,0.788264199628335
0.501070588947332,0.788264199628335
0.498283735269638,0.788264199628335
0.494536878650505,0.788264199628335
0.501568811134219,0.788264199628335
0.502157250633233,0.788264199628335
0.502115817114065,0.788264199628335
0.498435606092431,0.788264199628335
0.495350797796171,0.788264199628335
0.4958505715241,0.788264199628335
0.494444609394158,0.788264199628335
0.498414564928945,0.788264199628335
0.498237960775558,0.788264199628335
0.501416467482216,0.788264199628335
0.501545793894579,0.788264199628335
0.499659438607272,0.788264199628335
0.498709074119422,0.788264199628335
0.493657724657016,0.788264199628335
0.48819218505624,0.788264199628335
0.491802016518035,0.788264199628335
0.492507892953638,0.788264199628335
0.49537137134212,0.788264199628335
0.49580239654605,0.788264199628335
0.498413633892254,0.788264199628335
0.487961105056519,0.788264199628335
0.498893739650414,0.788264199628335
0.492243378328435,0.788264199628335
0.501651477094734,0.788264199628335
0.497493966232655,0.788264199628335
0.496297231602347,0.788264199628335
0.498821910771835,0.788264199628335
0.497961160987764,0.788264199628335
0.497877304227565,0.788264199628335
0.498007848851226,0.788264199628335
0.499532924779334,0.788264199628335
0.493898198341875,0.788264199628335
0.507255333278199,0.788264199628335
0.497783296674478,0.788264199628335
0.493867851989748,0.788264199628335
0.50520421159636,0.788264199628335
0.505720644896747,0.788264199628335
0.488898875285348,0.788264199628335
0.497296206396365,0.788264199628335
0.50725197774567,0.788264199628335
0.494325033881075,0.788264199628335
0.497434472553537,0.788264199628335
0.508158793945611,0.788264199628335
0.49617394977134,0.788264199628335
0.499652969324223,0.788264199628335
0.500494211499783,0.788264199628335
0.498449033716589,0.788264199628335
0.494741210354275,0.788264199628335
0.501711403362827,0.788264199628335
0.50212897673896,0.788264199628335
0.497341788632652,0.788264199628335
0.500228789204208,0.788264199628335
0.50770857518405,0.788264199628335
0.49983837463323,0.788264199628335
0.492935532800645,0.788264199628335
0.484773988324312,0.788264199628335
0.5057843239222,0.788264199628335
0.505752377437263,0.788264199628335
0.501118853320861,0.788264199628335
0.489653205478948,0.788264199628335
0.495313344652452,0.788264199628335
0.496664235860585,0.788264199628335
0.496373210430209,0.788264199628335
0.488838958755762,0.788264199628335
0.501568469956969,0.788264199628335
0.500849016744208,0.788264199628335
0.50298240748703,0.788264199628335
0.490924391592703,0.788264199628335
0.498658711722064,0.788264199628335
0.493643144049214,0.788264199628335
0.498080122256347,0.788264199628335
0.496293987409269,0.788264199628335
0.498086310295707,0.788264199628335
0.496569779143171,0.788264199628335
0.498926858039138,0.788264199628335
0.497896906823839,0.788264199628335
0.501188792776101,0.788264199628335
0.493654485132017,0.788264199628335
0.503080236167099,0.788264199628335
0.494832206102889,0.788264199628335
0.502678531065508,0.788264199628335
0.504995528870677,0.788264199628335
0.493758683607461,0.788264199628335
0.503383701961147,0.788264199628335
0.498755405222845,0.788264199628335
0.500245343111093,0.788264199628335
0.491155060550885,0.788264199628335
0.505859191573916,0.788264199628335
0.496649681284784,0.788264199628335
0.493972668192462,0.788264199628335
0.493318558077697,0.788264199628335
0.495682545268446,0.788264199628335
0.49284100490908,0.788264199628335
0.493781619594036,0.788264199628335
0.502326838156919,0.788264199628335
0.497640596293752,0.788264199628335
0.490813649984714,0.788264199628335
0.511841761632545,0.788264199628335
0.496815745328554,0.788264199628335
0.499381029337017,0.788264199628335
0.500164129494652,0.788264199628335
0.502073184443447,0.788264199628335
0.504206401700572,0.788264199628335
0.494640224184884,0.788264199628335
0.502821164021276,0.788264199628335
0.490457589411057,0.788264199628335
0.492682618385266,0.788264199628335
0.497293940574861,0.788264199628335
0.49892683741556,0.788264199628335
0.498816436443742,0.788264199628335
0.502330183118654,0.788264199628335
0.49230629596442,0.788264199628335
0.500781817104058,0.788264199628335
0.500328062558882,0.788264199628335
0.494421576174259,0.788264199628335
0.502643206588903,0.788264199628335
0.500372535726067,0.788264199628335
0.495592200514969,0.788264199628335
0.499338651072847,0.788264199628335
0.4982696436278,0.788264199628335
0.497263468149903,0.788264199628335
0.503038404517257,0.788264199628335
0.490231649400146,0.788264199628335
0.502949986573402,0.788264199628335
0.493965179052217,0.788264199628335
0.496999950033215,0.788264199628335
0.490187464099709,0.788264199628335
0.493735456306728,0.788264199628335
0.503675963080991,0.788264199628335
0.495720429557329,0.788264199628335
0.495326935380007,0.788264199628335
0.498939275769051,0.788264199628335
0.50327519859291,0.788264199628335
0.488237403172559,0.788264199628335
0.500980904182405,0.788264199628335
0.497003688803548,0.788264199628335
0.501280866709224,0.788264199628335
0.503096642901868,0.788264199628335
0.491470935441753,0.788264199628335
0.503971258034216,0.788264199628335
0.491683122103015,0.788264199628335
0.49963001591372,0.788264199628335
0.50068763115947,0.788264199628335
0.497608553573759,0.788264199628335
0.494943983661029,0.788264199628335
0.491427578595867,0.788264199628335
0.503461868412445,0.788264199628335
0.491138582143646,0.788264199628335
0.492035731412937,0.788264199628335
0.504683932018473,0.788264199628335
0.497185287963276,0.788264199628335
0.502218719719321,0.788264199628335
0.495294052990118,0.788264199628335
0.495550677529713,0.788264199628335
0.492287994670644,0.788264199628335
0.498170913173372,0.788264199628335
0.502950660437333,0.788264199628335
0.499703158802597,0.788264199628335
0.495303680343862,0.788264199628335
0.495832906015488,0.788264199628335
0.501754883868628,0.788264199628335
0.498248337772062,0.788264199628335
0.497039586045126,0.788264199628335
0.493521363430833,0.788264199628335
